"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"53699afaa3a729239d205608";"Notices mobiliers de la région Alsace";"notices-mobiliers-de-la-region-alsace-als";"";"https://www.data.gouv.fr/datasets/notices-mobiliers-de-la-region-alsace-als";"Région Alsace";"534fffa7a3a7292c64a780c1";"";"";"Notices mobiliers de la région Alsace
Notices mobiliers de la région Alsace";"";"monthly";"Other (Attribution)";"";"";"other";"";False;"2013-11-07T15:18:37.214000";"2015-10-13T17:48:55.327000";"mobilier";False;3;3;"";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1651;567
"53699142a3a729239d203bf7";"Compte administratif de la Région Alsace";"compte-administratif-de-la-region-alsace-als";"";"https://www.data.gouv.fr/datasets/compte-administratif-de-la-region-alsace-als";"Région Alsace";"534fffa7a3a7292c64a780c1";"";"";"Budgets exécutés sur dix ans de la Région Alsace
tous les chiffres de l'exécution budgétaire de la Région Alsace au cours des dix dernières années";"";"annual";"Other (Attribution)";"";"";"other";"";False;"2013-11-07T15:18:26.749000";"2015-12-31T13:33:15.794000";"";False;3;3;"";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1857;650
"536995c7a3a729239d2047fb";"Formations Professionnelles proposées";"formations-professionnelles-proposees-als";"";"https://www.data.gouv.fr/datasets/formations-professionnelles-proposees-als";"Région Alsace";"534fffa7a3a7292c64a780c1";"";"";"Formations Professionnelles proposées en Apprentissage, Sanitaire et Social et Formation Professionnelle
Liste des formations proposées : identifiant de la formation, Siret de l'établissement, numéro d'action de formation, type de formation, objectifs de la formation, le type de public requis, niveau d'entrée dans la formation, expérience professionnelle requise, type d'organisation des sessions,date de dernière modification des informations.";"";"daily";"Other (Attribution)";"";"";"other";"";False;"2013-11-07T15:18:22.161000";"2015-10-13T17:48:59.726000";"etablissement,formation";False;3;3;"";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2183;720
"53699931a3a729239d20519a";"Liste des marchés Région Alsace 2012";"liste-des-marches-region-alsace-2012-als";"";"https://www.data.gouv.fr/datasets/liste-des-marches-region-alsace-2012-als";"Région Alsace";"534fffa7a3a7292c64a780c1";"";"";"Liste des marchés Région Alsace 2012
Liste des marchés Région Alsace 2012";"";"annual";"Other (Attribution)";"";"";"other";"";False;"2013-11-07T15:18:18.081000";"2015-10-13T17:49:01.429000";"marches,publics";False;3;3;"";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1673;567
"53699af9a3a729239d205604";"Notices architecture de la région Alsace";"notices-architecture-de-la-region-alsace-als";"";"https://www.data.gouv.fr/datasets/notices-architecture-de-la-region-alsace-als";"Région Alsace";"534fffa7a3a7292c64a780c1";"";"";"Notices architecture de la région Alsace
Notices architecture de la région Alsace";"";"monthly";"Other (Attribution)";"";"";"other";"";False;"2013-11-07T15:18:14.507000";"2015-10-13T17:49:03.728000";"architecture";False;3;3;"";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1954;599
"53699af3a3a729239d2055f6";"Nomenclature des formations";"nomenclature-des-formations-als";"";"https://www.data.gouv.fr/datasets/nomenclature-des-formations-als";"Région Alsace";"534fffa7a3a7292c64a780c1";"";"";"Nomenclature par domaines et sous-domaines de formation
Nomenclature par domaines, sous-domaines et thèmes de formation";"";"daily";"Other (Attribution)";"2012-01-01";"2013-12-31";"country";"";False;"2013-11-07T15:18:10.715000";"2015-10-13T17:49:05.276000";"formation";False;3;3;"";"";"";"";"";"";"0.56";1;1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2932;741
"53699bc7a3a729239d205803";"Participation des Femmes à la vie politique et économique (indicateur IPF-a) en 2012";"participation-des-femmes-a-la-vie-politique-et-economique-indicateur-ipf-a-en-2012";"";"https://www.data.gouv.fr/datasets/participation-des-femmes-a-la-vie-politique-et-economique-indicateur-ipf-a-en-2012";"";"";"deleted-78771";"534fff48a3a7292c64a77b50";"L’Indicateur alternatif de Participation des Femmes à la vie politique et économique (IPF-a), défini par Jean Gadrey en 2006, est un indicateur synthétique très proche de celui du PNUD. Cet IPF-a est la moyenne de trois indicateurs compris entre 0 et 1, à savoir : - pour la parité politique, le pourcentage de femmes au Parlement divisé par 50 ; - pour la parité dans l’accès aux deux groupes de professions 1 et 2 définies par le PNUD, l’indicateur est la somme du pourcentage de femmes dans le groupe 1 et de leur pourcentage dans le groupe 2 ; - pour la parité dans l’accès au revenu du travail, ce sera le rapport du revenu par femme au revenu par homme, selon les définitions du PNUD. Plus l’IPF-a se rapproche de 1, plus la parité est respectée selon les 3 critères retenus dans l’indicateur synthétique. Cet indicateur est calculé à l'échelle régionale et actualisé chaque année.
";"";"annual";"Open Data Commons Open Database License (ODbL)";"2012-01-01";"2012-12-31";"fr:region";"France";False;"2013-11-07T14:53:33.889000";"2016-03-01T06:33:17.410000";"egalite,femmes,parite,regions,vie-economique,vie-politique";False;1;1;"html";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2250;148
"53698f4da3a729239d2036eb";"Base de données ""Corps & diplômes"" du ministère des sports, de la jeunesse, de l’éducation populaire et de la vie associative";"base-de-donnees-corps-diplomes-du-ministere-des-sports-de-la-jeunesse-de-l-education-populaire-et-de";"";"https://www.data.gouv.fr/datasets/base-de-donnees-corps-diplomes-du-ministere-des-sports-de-la-jeunesse-de-l-education-populaire-et-de";"Ministère chargé des Sports";"534fff95a3a7292c64a77fd8";"";"";"Données de la base ""Corps & Diplômes"" produite par le ministère des sports, de la jeunesse, de l’éducation populaire et de la vie associative, regroupant les textes parus au Journal officiel (lois, décrets, arrêtés, ordonnances) depuis 1937 (date de la création du brevet sportif populaire) jusqu’en 1985 (date de la création des corps de professeurs de sports et de conseillers d’éducation populaire et de jeunesse) concernant les corps et les diplômes dans le champ ministériel de la jeunesse et des sports. 
Cette base de données est le résultat d’un travail initié en mars 2004 par le comité d’histoire et financé par l’INJEP et la délégation à l’emploi et aux formations (DEF).
Contenu de la base : 338 références.";"";"punctual";"Licence Ouverte / Open Licence";"1937-03-10";"1985-08-14";"other";"France";False;"2013-11-06T22:37:46.523000";"2016-02-17T09:33:37.064000";"arrete,decret,diplomes,jeunesse,lois,ordonnances,sport";False;5;5;"xls,pdf";"";"";"";"";"";"0.89";1;1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";4758;504
"536c47bfa3a72933d8d1b3a6";"Liste des Immeubles protégés au titre des Monuments Historiques (archives)";"liste-des-immeubles-proteges-au-titre-des-monuments-historiques-archives";"";"https://www.data.gouv.fr/datasets/liste-des-immeubles-proteges-au-titre-des-monuments-historiques-archives";"Ministère de la Culture";"534fff91a3a7292c64a77f73";"";"";"/!\ La version à jour de ces données est disponible [ici](https://www.data.gouv.fr/fr/datasets/immeubles-proteges-au-titre-des-monuments-historiques-2/)
Liste des Immeubles protégés au titre des Monuments Historiques.
REF: référence (PAxxxx)  ; ADRS : adresse (n° de la voie, type de voie, nom de la voie) ; AFFE : affectataire (utile pour les propriétés de l'Etat, mentionne le nom du ministère affectataire) ; AUTR : architecte ou maître d'oeuvre ; COM : commune de localisation de l'édifice ; deux colonnes : COM pour le nom de la commune avec rejet de l’article et WCOM pour le nom usuel de la commune ; DESC : description ; DPRO : date de la protection ; DPT_LETTRE : département en lettres ; HIST : historique ; INSEE : Code INSEE ; PPRO : précisions sur la protection (article 1er de l'arrêté de protection + cadastre + nature et date de la protection) ; REG : région ; SCLX : période de construction ; STAT : statut propriété (type de propriétaire par catégorie ; pas de noms) ; TICO : Titre courant, appellation (s) courante (s) de l'édifice.
";"";"annual";"Licence Ouverte / Open Licence";"";"";"fr:commune";"France";False;"2013-11-06T21:37:21.348000";"2025-10-23T09:58:43.223000";"culture,ministeredelaculture,monument,monuments-historiques,patrimoine,protection-du-patrimoine";False;9;9;"xml,txt,csv,ods,url,json";"";"";"";"";"";"0.89";8;7;20;"{'2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 1, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0}";0;23;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";41800;14248
"536c4a25a3a72933d8d1b3b5";"Panthéonisés";"pantheonises";"";"https://www.data.gouv.fr/datasets/pantheonises";"";"";"le-monde";"534fff43a3a7292c64a7787f";"L'ensemble des personnes inhumées au Panthéon.";"";"punctual";"License Not Specified";"1791-01-01";"2002-12-31";"poi";"France";False;"2013-11-05T15:06:41.454000";"2015-04-05T23:34:29.262000";"patrimoine";False;1;1;"csv";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2967;923
"53699bdaa3a729239d205831";"Patrimoine culturel de la région Rhône-Alpes";"patrimoine-culturel-de-la-region-rhone-alpes";"";"https://www.data.gouv.fr/datasets/patrimoine-culturel-de-la-region-rhone-alpes";"Réseau Sitra";"534fffaba3a7292c64a780ed";"";"";"L'ensemble des lieux de visites sur le thème du patrimoine et de la culture : sites et monuments historiques, parcs et jardins, musées et écomusées, lieux de mémoire, patrimoine industriel, militaire, religieux, ouvrages d'art, centres d'interprétation, villes d'art et d'histoire, plus beaux villages de France ...";"";"unknown";"Licence Ouverte / Open Licence";"";"";"poi";"";False;"2013-11-04T07:09:34.278000";"2016-03-03T23:36:49.291000";"architecture,musee,parcs-et-jardins,patrimoine,patrimoine-architectural,patrimoine-culturel,patrimoine-industriel,patrimoine-religieux,tourisme,villages-de-france";False;1;1;"json";"";"";"";"";"";"0.56";0;0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3013;502
"536995f3a3a729239d204878";"Gender Equality Index in Europe";"gender-equality-index-in-europe";"";"https://www.data.gouv.fr/datasets/gender-equality-index-in-europe";"";"";"axelle-lemaire";"534fff3da3a7292c64a7740e";"Index de statistiques qualitatives illustrant le niveau d'égalité entre les femmes et les hommes dans les 28 pays de l'Union européenne.";"";"triennial";"License Not Specified";"2010-01-01";"2013-12-31";"country";"France";False;"2013-10-31T11:56:01.170000";"2015-07-14T11:39:12.510000";"egalite,femmes";False;1;1;"pdf";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1986;253
"636062d172d4f52534487174";"Equipements collectifs";"sync-1d3c90e4-3571-4260-9659-7b0839fad915-23";"";"https://www.data.gouv.fr/datasets/sync-1d3c90e4-3571-4260-9659-7b0839fad915-23";"Communauté d'agglomération Arles Crau Camargue Montagnette";"534fff55a3a7292c64a77cde";"";"";"Base de données des équipements collectifs publics (administratifs, scolaires, sports, loisirs, culturels, sanitaire, social, justice…).";"";"";"Other (Attribution)";"";"";"";"";False;"2013-10-30T00:00:00";"2022-10-31T00:00:00";"france";"2022-12-08T01:11:06.356000";1;1;"";"CKAN";"trouver.crige-paca.org";"2013-10-30T00:00:00";"";"https://trouver.crige-paca.org/dataset/sync-1d3c90e4-3571-4260-9659-7b0839fad915";"0.22";0;0;0;0;0;0;0;31;""
"63378549b0f474fe6aeacfa5";"Equipements collectifs";"sync-1d3c90e4-3571-4260-9659-7b0839fad915-22";"";"https://www.data.gouv.fr/datasets/sync-1d3c90e4-3571-4260-9659-7b0839fad915-22";"Communauté d'agglomération Arles Crau Camargue Montagnette";"534fff55a3a7292c64a77cde";"";"";"Base de données des équipements collectifs publics (administratifs, scolaires, sports, loisirs, culturels, sanitaire, social, justice…).";"";"";"Other (Attribution)";"";"";"";"";False;"2013-10-30T00:00:00";"2022-09-30T00:00:00";"france";"2023-02-23T01:19:09.789000";1;1;"";"CKAN";"trouver.datasud.fr";"2013-10-30T00:00:00";"";"https://trouver.datasud.fr/dataset/sync-1d3c90e4-3571-4260-9659-7b0839fad915";"0.22";0;0;0;0;0;0;0;562;17
"633783dea082cddfd6eacfa4";"Equipements collectifs";"sync-1d3c90e4-3571-4260-9659-7b0839fad915-21";"";"https://www.data.gouv.fr/datasets/sync-1d3c90e4-3571-4260-9659-7b0839fad915-21";"Communauté d'agglomération Arles Crau Camargue Montagnette";"534fff55a3a7292c64a77cde";"";"";"Base de données des équipements collectifs publics (administratifs, scolaires, sports, loisirs, culturels, sanitaire, social, justice…).";"";"";"Other (Attribution)";"";"";"";"";False;"2013-10-30T00:00:00";"2022-09-30T00:00:00";"france";"2022-11-08T01:12:31.483000";1;1;"";"";"trouver.crige-paca.org";"";"";"";"0.22";0;0;0;0;0;0;0;492;""
"630ff86b521ae21fc59c0161";"Equipements collectifs";"sync-1d3c90e4-3571-4260-9659-7b0839fad915-20";"";"https://www.data.gouv.fr/datasets/sync-1d3c90e4-3571-4260-9659-7b0839fad915-20";"Communauté d'agglomération Arles Crau Camargue Montagnette";"534fff55a3a7292c64a77cde";"";"";"Base de données des équipements collectifs publics (administratifs, scolaires, sports, loisirs, culturels, sanitaire, social, justice…).";"";"";"Other (Attribution)";"";"";"";"";False;"2013-10-30T00:00:00";"2022-08-31T00:00:00";"france";"2022-10-08T02:12:32.893000";1;1;"";"";"trouver.crige-paca.org";"";"";"";"0.22";0;0;0;0;0;0;0;15;1
"630ff793cd9686afa69c0161";"Equipements collectifs";"sync-1d3c90e4-3571-4260-9659-7b0839fad915-19";"";"https://www.data.gouv.fr/datasets/sync-1d3c90e4-3571-4260-9659-7b0839fad915-19";"Communauté d'agglomération Arles Crau Camargue Montagnette";"534fff55a3a7292c64a77cde";"";"";"Base de données des équipements collectifs publics (administratifs, scolaires, sports, loisirs, culturels, sanitaire, social, justice…).";"";"";"Other (Attribution)";"";"";"";"";False;"2013-10-30T00:00:00";"2022-08-31T00:00:00";"france";"2023-02-23T01:19:09.763000";1;1;"";"";"trouver.datasud.fr";"";"";"";"0.22";0;0;0;0;0;0;0;21;1
"62e7185513953abc11b2178a";"Equipements collectifs";"sync-1d3c90e4-3571-4260-9659-7b0839fad915-18";"";"https://www.data.gouv.fr/datasets/sync-1d3c90e4-3571-4260-9659-7b0839fad915-18";"Communauté d'agglomération Arles Crau Camargue Montagnette";"534fff55a3a7292c64a77cde";"";"";"Base de données des équipements collectifs publics (administratifs, scolaires, sports, loisirs, culturels, sanitaire, social, justice…).";"";"";"Other (Attribution)";"";"";"";"";False;"2013-10-30T00:00:00";"2022-07-31T00:00:00";"france";"2022-09-08T02:12:11.222000";1;1;"";"";"trouver.crige-paca.org";"";"";"";"0.22";0;0;0;0;0;0;0;153;""
"62e717c6c7e8e071c70505db";"Equipements collectifs";"sync-1d3c90e4-3571-4260-9659-7b0839fad915-17";"";"https://www.data.gouv.fr/datasets/sync-1d3c90e4-3571-4260-9659-7b0839fad915-17";"Communauté d'agglomération Arles Crau Camargue Montagnette";"534fff55a3a7292c64a77cde";"";"";"Base de données des équipements collectifs publics (administratifs, scolaires, sports, loisirs, culturels, sanitaire, social, justice…).";"";"";"Other (Attribution)";"";"";"";"";False;"2013-10-30T00:00:00";"2022-07-31T00:00:00";"france";"2023-02-23T01:19:09.741000";1;1;"";"";"trouver.datasud.fr";"";"";"";"0.22";0;0;0;0;0;0;0;508;1
"62be3a8272cd633f17a1f848";"Equipements collectifs";"sync-1d3c90e4-3571-4260-9659-7b0839fad915-16";"";"https://www.data.gouv.fr/datasets/sync-1d3c90e4-3571-4260-9659-7b0839fad915-16";"Communauté d'agglomération Arles Crau Camargue Montagnette";"534fff55a3a7292c64a77cde";"";"";"Base de données des équipements collectifs publics (administratifs, scolaires, sports, loisirs, culturels, sanitaire, social, justice…).";"";"";"Other (Attribution)";"";"";"";"";False;"2013-10-30T00:00:00";"2022-06-30T00:00:00";"france";"2022-08-08T02:12:43.564000";1;1;"";"";"trouver.crige-paca.org";"";"";"";"0.22";0;0;0;0;0;0;0;16;""
"6296ae0eee459a119cc7fd48";"Equipements collectifs";"sync-1d3c90e4-3571-4260-9659-7b0839fad915-15";"";"https://www.data.gouv.fr/datasets/sync-1d3c90e4-3571-4260-9659-7b0839fad915-15";"Communauté d'agglomération Arles Crau Camargue Montagnette";"534fff55a3a7292c64a77cde";"";"";"Base de données des équipements collectifs publics (administratifs, scolaires, sports, loisirs, culturels, sanitaire, social, justice…).";"";"";"Other (Attribution)";"";"";"";"";False;"2013-10-30T00:00:00";"2022-05-31T00:00:00";"france";"2022-07-08T02:12:26.903000";1;1;"";"";"trouver.crige-paca.org";"";"";"";"0.22";0;0;0;0;0;0;0;30;""
