"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"59e8bb41a3a72974bbd88602";"Cessions : Tableau des TPE";"cessions-tableau-des-tpe";"";"https://www.data.gouv.fr/datasets/cessions-tableau-des-tpe";"Groupe BPCE";"59e4ade488ee38366b2f58ab";"";"";"Ce jeu représente le nombre des TPE et leur proportion cédées en fonction du type d’événement déclencheur de la cession et de la taille de l’entreprise. Données issues des Carnets de BPCE L’Observatoire n°4
Pour plus d'informations sur la méthodologie de l'Observatoire BPCE : <http://www.observatoire.bpce.fr/perimetre-de-l-etude-carnets-2017.html>";"";"";"Licence Ouverte / Open Licence";"";"";"";"";False;"2017-06-06T16:02:43";"2017-06-06T16:02:43";"etudes";"2025-10-10T00:05:51.077000";2;2;"json,csv";"DCAT";"bpce.opendatasoft.com";"";"2017-06-06T16:02:43";"https://bpce.opendatasoft.com/explore/dataset/cessions-tableau-des-tpe/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1944;956
"59e8bb41a3a72974bad8860b";"Indicateurs Coopératifs - Sociétariat - Montant moyen de détention de parts sociales";"indicateurs-cooperatifs-societariat-montant-moyen-de-detention-de-parts-sociales";"";"https://www.data.gouv.fr/datasets/indicateurs-cooperatifs-societariat-montant-moyen-de-detention-de-parts-sociales";"Groupe BPCE";"59e4ade488ee38366b2f58ab";"";"";"Evolution du montant moyen de détention de part sociales des sociétaires pour les Banques Populaires et les Caisses d'Epargne";"";"";"Licence Ouverte / Open Licence";"";"";"";"";False;"2021-02-17T14:42:13";"2021-02-17T14:42:13";"rse,societariat";"2025-10-10T00:05:51.411000";2;2;"json,csv";"DCAT";"bpce.opendatasoft.com";"";"2021-02-17T14:42:13";"https://bpce.opendatasoft.com/explore/dataset/indicateurs-cooperatifs-societariat-montant-moyen-de-detention-de-parts-sociales/";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1887;894
"59e8bb40a3a72974bbd88601";"Cessions : Carte des TPE / PME";"cessions-carte-des-tpe-pme";"";"https://www.data.gouv.fr/datasets/cessions-carte-des-tpe-pme";"Groupe BPCE";"59e4ade488ee38366b2f58ab";"";"";"Ce jeu représente le nombre des TPE et PME, et leur proportion cédées en fonction du type d’événement déclencheur de la cession et de la taille de l’entreprise. Données issues des Carnets de BPCE L’Observatoire n°4
Pour plus d'informations sur la méthodologie de l'Observatoire BPCE : <http://www.observatoire.bpce.fr/perimetre-de-l-etude-carnets-2017.html>";"";"";"Licence Ouverte / Open Licence";"";"";"";"";False;"2017-06-06T15:49:48";"2017-06-06T15:49:48";"etudes";"2025-10-10T00:05:51.733000";4;4;"zip,json,csv";"DCAT";"bpce.opendatasoft.com";"";"2017-06-06T15:49:48";"https://bpce.opendatasoft.com/explore/dataset/cessions-carte-des-tpe-pme/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2474;1392
"59e8bb3fa3a72974bad8860a";"Nombre d'implantations à l'étranger des start-up françaises";"nombre-dimplantations-a-letranger-des-start-up-francaises";"";"https://www.data.gouv.fr/datasets/nombre-dimplantations-a-letranger-des-start-up-francaises";"Groupe BPCE";"59e4ade488ee38366b2f58ab";"";"";"Source : étude 2017 ""Les start-up françaises championnes à l'International"" Pramex International - Banque Populaire";"";"";"Licence Ouverte / Open Licence";"";"";"";"";False;"2017-06-07T12:04:04";"2017-06-07T12:04:04";"etudes,implantation,international,start-up";"2025-07-29T07:38:43.409000";2;2;"json,csv";"DCAT";"bpce.opendatasoft.com";"2017-06-07T12:04:04";"2017-06-07T12:04:04";"https://bpce.opendatasoft.com/explore/dataset/implantations-etranger-startup-francaise/";"0.33";0;0;0;"{'2024-07': 0, '2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0}";0;0;0;2367;1136
"59e8bb3fa3a72974bbd88600";"IT-CE - Adresses - Liste des Sites";"it-ce-adresses-liste-des-sites";"";"https://www.data.gouv.fr/datasets/it-ce-adresses-liste-des-sites";"Groupe BPCE";"59e4ade488ee38366b2f58ab";"";"";"Liste des Sites IT-CE (Informatique et Technologie des Caisses d'Epargne), adresse postale et adresse physique";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2017-10-19T16:48:31.059000";"2022-03-25T13:23:52";"infrastructure,sites";"2022-05-19T02:13:21.869000";4;4;"shp,json,csv";"DCAT";"bpce.opendatasoft.com";"";"";"";"0.44";0;0;0;0;0;0;0;1021;419
"59e8bb3ea3a72974bad88609";"Correspondants Next Innov - Banques Populaires";"correspondants-next-innov-banques-populaires";"";"https://www.data.gouv.fr/datasets/correspondants-next-innov-banques-populaires";"Groupe BPCE";"59e4ade488ee38366b2f58ab";"";"";"Retrouvez les 50 agences Innovation Banque Populaire en France, ainsi que les conseillers, dédiées à l'accompagnement de jeunes entreprises aux projets innovants.";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2017-10-19T16:48:30.772000";"2019-05-21T02:06:58.181000";"agences,banque-populaire,conseillers,equipements,innovation,jeunes-entreprises,startup";"2020-01-23T01:20:14.964000";4;4;"shp,json,csv";"DCAT";"bpce.opendatasoft.com";"";"";"";"0.33";0;0;0;0;0;0;0;328;61
"59e8bb3ea3a72974bbd885ff";"BPCE - Total Bilan et Crédit Clientèle (encours brut)";"bpce-total-bilan-et-credit-clientele-encours-brut";"";"https://www.data.gouv.fr/datasets/bpce-total-bilan-et-credit-clientele-encours-brut";"Groupe BPCE";"59e4ade488ee38366b2f58ab";"";"";"Total de bilan et Crédits clientèle (encours bruts) en milliards d'euros
Les données de l'année 2017 ont été retraités IFRS9 (datées 1/1/2018). Les données de l'année 2018 sont IFRS9";"";"";"Licence Ouverte / Open Licence";"";"";"";"";False;"2021-03-31T12:31:18";"2021-03-31T12:31:18";"bilan,credit,encours,finance";"2025-10-10T00:05:52.326000";2;2;"json,csv";"DCAT";"bpce.opendatasoft.com";"";"2021-03-31T12:31:18";"https://bpce.opendatasoft.com/explore/dataset/credits-clienteles-groupe-bpce/";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2679;1490
"59e8bb3ea3a72974bad88608";"BPCE - Réseau Banque Populaire - Encours de crédit et d'épargne";"bpce-reseau-banque-populaire-encours-de-credit-et-depargne";"";"https://www.data.gouv.fr/datasets/bpce-reseau-banque-populaire-encours-de-credit-et-depargne";"Groupe BPCE";"59e4ade488ee38366b2f58ab";"";"";"Encours de crédit et d'épargne du réseau Banque Populaire (en milliards d'Euros)";"";"";"Licence Ouverte / Open Licence";"";"";"";"";False;"2021-03-31T12:53:47";"2021-03-31T12:53:47";"banque-populaire,credit,encours,epargne,finance";"2025-10-10T00:05:52.699000";2;2;"json,csv";"DCAT";"bpce.opendatasoft.com";"";"2021-03-31T12:53:47";"https://bpce.opendatasoft.com/explore/dataset/encours-credit-et-epargne-reseau-banque-populaire/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2358;1213
"59e8bb3da3a72974bbd885fe";"BPCE - Produit Net Bancaire, Résultat brut d’exploitation, Résultat Net part du Groupe BPCE";"bpce-produit-net-bancaire-resultat-brut-dexploitation-resultat-net-part-du-groupe-bpce";"";"https://www.data.gouv.fr/datasets/bpce-produit-net-bancaire-resultat-brut-dexploitation-resultat-net-part-du-groupe-bpce";"Groupe BPCE";"59e4ade488ee38366b2f58ab";"";"";"Produit net bancaire, Résultat brut d’exploitation et Résultat net part du Groupe BPCE depuis 2009 (en millions d'euros)";"";"";"Licence Ouverte / Open Licence";"";"";"";"";False;"2021-03-31T12:20:38";"2021-03-31T12:20:38";"finance,pnb,rbe,resultat-net";"2025-10-10T00:05:53.054000";2;2;"json,csv";"DCAT";"bpce.opendatasoft.com";"";"2021-03-31T12:20:38";"https://bpce.opendatasoft.com/explore/dataset/pnb-rbe-rn-groupe-bpce/";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2172;999
"59e8bb3ca3a72974bad88607";"BPCE - Commercialisation des fonds ISR et solidaires";"bpce-commercialisation-des-fonds-isr-et-solidaires";"";"https://www.data.gouv.fr/datasets/bpce-commercialisation-des-fonds-isr-et-solidaires";"Groupe BPCE";"59e4ade488ee38366b2f58ab";"";"";"Commercialisation des fonds ISR et solidaires par les Banques Populaires et les Caisses d’Epargne";"";"";"Licence Ouverte / Open Licence";"";"";"";"";False;"2019-08-26T15:06:01";"2019-08-26T15:06:01";"etudes,fonds,isr,solidaires";"2025-10-10T00:05:53.611000";2;2;"json,csv";"DCAT";"bpce.opendatasoft.com";"";"2019-08-26T15:06:01";"https://bpce.opendatasoft.com/explore/dataset/commercialisation-fonds-isr-solidaires/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2159;1002
"59e8bb3ca3a72974bbd885fd";"BPCE - Effectifs Groupe BPCE";"bpce-effectifs-groupe-bpce";"";"https://www.data.gouv.fr/datasets/bpce-effectifs-groupe-bpce";"Groupe BPCE";"59e4ade488ee38366b2f58ab";"";"";"Effectifs inscrits Groupe BPCE au 31 décembre - CDI et CDD hors alternance";"";"";"Licence Ouverte / Open Licence";"";"";"";"";False;"2021-02-17T14:03:04.847000";"2021-02-17T14:03:04.847000";"drh,effectif,rh";"2025-09-26T11:29:25.328000";2;2;"json,csv";"DCAT";"bpce.opendatasoft.com";"2021-02-17T14:03:04.847000";"2021-02-17T14:03:04.847000";"https://bpce.opendatasoft.com/explore/dataset/effectifs-groupe-bpce/";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2370;1442
"59e8bb3ca3a72974bad88606";"BPCE - Commercialisation de produits d'épargne salariale ISR et/ou solidaires";"bpce-commercialisation-de-produits-depargne-salariale-isr-et-ou-solidaires";"";"https://www.data.gouv.fr/datasets/bpce-commercialisation-de-produits-depargne-salariale-isr-et-ou-solidaires";"Groupe BPCE";"59e4ade488ee38366b2f58ab";"";"";"Evolution des encours FCPE Solidaires et ISR";"";"";"Licence Ouverte / Open Licence";"";"";"";"";False;"2019-08-23T15:15:48";"2019-08-23T15:15:48";"etudes,isr";"2025-10-10T00:05:53.964000";2;2;"json,csv";"DCAT";"bpce.opendatasoft.com";"";"2019-08-23T15:15:48";"https://bpce.opendatasoft.com/explore/dataset/commercialisation-de-produits-depargne-salariale-isr-etou-solidaires/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2213;952
"59e8bb3ca3a72974bbd885fc";"Dépenses d'énergie";"depenses-denergie";"";"https://www.data.gouv.fr/datasets/depenses-denergie";"Groupe BPCE";"59e4ade488ee38366b2f58ab";"";"";"Montant des dépenses en énergie entre 2014 et 2016 par poste de dépense (Electricité, Gaz naturel, Fioul domestique et autres)";"";"unknown";"Licence Ouverte / Open Licence";"";"";"";"";False;"2017-10-19T16:48:28.191000";"2018-06-19T02:00:45.466000";"developpement-durable,environnement";"2020-01-23T01:20:15.036000";2;2;"json,csv";"DCAT";"bpce.opendatasoft.com";"";"";"";"0.33";0;0;0;0;0;0;0;386;128
"59e8bb3ca3a72974bad88605";"Banques Populaires - Dividende Coopératif & RSE";"banques-populaires-dividende-cooperatif-rse";"";"https://www.data.gouv.fr/datasets/banques-populaires-dividende-cooperatif-rse";"Groupe BPCE";"59e4ade488ee38366b2f58ab";"";"";"Le Dividende Coopératif & RSE mesure, trace et valorise en € toutes les actions de responsabilité sociétale et coopérative des Banques Populaires.
Ce « + Coopératif » est composé de plus de 2500 actions : Soutien à la création d’entre prise, Mécénat culturel, Aide à la clientèle fragile, Produits durables et solidaires, Formation des administrateurs, Clubs de sociétaires.
Nota : le poste Environnement est ouvert en 2016";"";"";"Licence Ouverte / Open Licence";"";"";"";"";False;"2017-10-17T15:25:00";"2017-10-17T15:25:00";"banques-populaires,etudes,rse,societariat";"2025-10-10T00:05:54.324000";2;2;"json,csv";"DCAT";"bpce.opendatasoft.com";"";"2017-10-17T15:25:00";"https://bpce.opendatasoft.com/explore/dataset/bp-dividende-cooperatif-rse/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2390;1244
"59e8bb3ba3a72974bbd885fb";"Indicateurs Coopératifs - Sociétariat - Satisfaction";"indicateurs-cooperatifs-societariat-satisfaction";"";"https://www.data.gouv.fr/datasets/indicateurs-cooperatifs-societariat-satisfaction";"Groupe BPCE";"59e4ade488ee38366b2f58ab";"";"";"Evolution de la satisfaction des sociétaires sur 2014, 2015, et 2016 pour les Banques Populaires et les Caisses d'Epargne (Cet indicateur n'est plus mis à jour en raison d'un changement de méthode)";"";"";"Licence Ouverte / Open Licence";"";"";"";"";False;"2017-09-27T09:12:26";"2017-09-27T09:12:26";"satisfaction,societariat,societariat-mecenat";"2025-10-10T00:05:54.848000";2;2;"json,csv";"DCAT";"bpce.opendatasoft.com";"";"2017-09-27T09:12:26";"https://bpce.opendatasoft.com/explore/dataset/indicateurs-cooperatifs-societariat-satisfaction/";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1568;904
"59e8bb3ba3a72974bad88604";"Indicateurs Coopératifs - Sociétariat - Taux de Sociétaires";"indicateurs-cooperatifs-societariat-taux-de-societaires";"";"https://www.data.gouv.fr/datasets/indicateurs-cooperatifs-societariat-taux-de-societaires";"Groupe BPCE";"59e4ade488ee38366b2f58ab";"";"";"Evolution du taux de sociétaires parmi les clients pour les Banques Populaires et les Caisses d'Epargne";"";"";"Licence Ouverte / Open Licence";"";"";"";"";False;"2021-02-17T14:32:33.707000";"2021-02-17T14:32:33.707000";"societariat,societariat-mecenat";"2025-10-10T00:05:55.265000";2;2;"json,csv";"DCAT";"bpce.opendatasoft.com";"";"2021-02-17T14:32:33.707000";"https://bpce.opendatasoft.com/explore/dataset/indicateurs-cooperatifs-societariat-taux-de-societaires/";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2445;1223
"59e875d788ee381d2da961ed";"APB et accès à l’enseignement supérieur : un dispositif contesté à réformer";"apb-et-acces-a-lenseignement-superieur-un-dispositif-conteste-a-reformer";"";"https://www.data.gouv.fr/datasets/apb-et-acces-a-lenseignement-superieur-un-dispositif-conteste-a-reformer";"Cour des comptes";"53698dada3a729239d20331d";"";"";"Admission post-bac (APB) est une plateforme numérique publique à partir de laquelle un bachelier formule des candidatures en vue d’intégrer la première année d’une formation d’enseignement supérieur. Il comprend deux algorithmes : un algorithme d’affectation, qui croise les préférences des établissements et des candidats, et un algorithme de classement, qui attribue un ordre de priorité aux candidatures aux licences universitaires.
Les modalités de fonctionnement d’APB, peu transparentes et non conformes au code de l’éducation, mettent en lumière les incohérences des conditions d’accès au premier cycle universitaire. Progrès technique utile mais aujourd’hui légitimement critiqué, APB doit être réformé.
Ce rapport est accessible sur [le site de la Cour](https://www.ccomptes.fr/fr/publications/apb-et-acces-lenseignement-superieur-un-dispositif-conteste-reformer).
Les fichiers publiés correspondent aux données ayant servi de base à l'élaboration du rapport.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2017-10-19T11:52:23.644000";"2017-10-19T11:52:49.617000";"";False;1;1;"csv/utf8";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1933;121
"59e86138c751df4900c4f8eb";"Enquête ""coordinateurs 2017"" sur les Infrastructures de Données Géographiques en France";"enquete-coordinateurs-2017-sur-les-infrastructures-de-donnees-geographiques-en-france";"";"https://www.data.gouv.fr/datasets/enquete-coordinateurs-2017-sur-les-infrastructures-de-donnees-geographiques-en-france";"Projet de recherche GEOBS";"570c0914c751df7643ac9326";"";"";"Jeu de données issu d'une enquête réalisée en 2017 sur les Infrastructures de données géographiques (IDG) françaises dans le cadre du projet de recherche [GEOBS](http://www-iuem.univ-brest.fr/pops/projects/geobs?jump=welcome). Les IDG sont des plateformes web de partage des données géographiques institutionnelles. Ce projet est coordonné par le CNRS (laboratoire PASSAGES à Bordeaux et LETG à Brest) en association avec les laboratoires PRODIG (Paris), LaBRI (Bordeaux) et MICA (Bordeaux). Il vise à analyser la gouvernance, le contenu et les usages des IDG françaises. Les données issues de ces recherches sont diffusées au fil du projet et complétées par des rapports, publications et visualisations disponibles en ligne. Ce jeu de données a servi à établir un premier rapport ([http://www-iuem.univ-brest.fr/pops/attachments/962](http://www-iuem.univ-brest.fr/pops/attachments/962)) complété par quelques visualisations interactives ([http://www.geobs.cnrs.fr](http://www.geobs.cnrs.fr)).";"";"irregular";"Licence Ouverte / Open Licence";"2017-10-18";"2017-10-19";"fr:region";"France";False;"2017-10-19T10:24:24.655000";"2017-11-24T11:41:29.487000";"geocatalogue,geomatique,infrastructure-de-donnees-geogra,inspire,metadonnees,moissonnage";False;3;3;"csv";"";"";"";"";"";"1.00";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1739;209
