"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"5369a17ea3a729239d206602";"Taux de chômage de 1982 à 2013";"taux-de-chomage-de-1982-a-2013-idf";"";"https://www.data.gouv.fr/datasets/taux-de-chomage-de-1982-a-2013-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Les données sont présentées par trimestre";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-12-10T13:10:49.389000";"2016-01-15T23:37:55.570000";"population";False;3;3;"xls,json,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";4443;2040
"536993a7a3a729239d20425c";"Élections régionales 2010 - 1er tour :  suffrages exprimés";"elections-regionales-2010-1er-tour-suffrages-exprimes-idf";"";"https://www.data.gouv.fr/datasets/elections-regionales-2010-1er-tour-suffrages-exprimes-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Suffrage du 14 mars 2010 : inscrits, absentions, votants, bulletins
blancs et nuls, exprimés (source : Ministère de l'intérieur)";"";"unknown";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2013-12-10T13:10:45.931000";"2015-06-25T23:47:30.735000";"election";False;3;3;"xls,json,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1806;859
"53699856a3a729239d204f21";"Les marchés publics de services en 2012";"les-marches-publics-de-services-en-2012-idf";"";"https://www.data.gouv.fr/datasets/les-marches-publics-de-services-en-2012-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"La liste des marchés publics de services conclus par la Région
Île-de-France en 2012. Seuils des marchés, attributaires et leur code
postal, date de notification et objet du marché.";"";"unknown";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2013-12-10T13:10:40.901000";"2015-08-28T14:31:39.869000";"domaine-juridique";False;3;3;"xls,json,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1784;730
"536995dda3a729239d204837";"FSS - bourses par échelon, par formation et par tranche d’âge (sept. 2011)";"fss-bourses-par-echelon-par-formation-et-par-tranche-d-age-sept-2011-idf";"";"https://www.data.gouv.fr/datasets/fss-bourses-par-echelon-par-formation-et-par-tranche-d-age-sept-2011-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Il s’agit de la présentation des bourses par échelon, par tranche d’âge
et par formation.
L'extraction concerne la session de septembre 2011.
Les extractions septembre N et février N+1 peuvent être cumulées pour
représenter une année scolaire ou civile.";"";"unknown";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2013-12-10T13:10:34.808000";"2016-02-14T23:35:18.157000";"bourse-d-etudes,formations-sanitaires-et-sociale";False;3;3;"xls,json,csv";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1757;713
"53698eb2a3a729239d203529";"Aide à l'équipement des formations post-bac 2012-2013";"aide-a-l-equipement-des-formations-post-bac-2012-2013-idf";"";"https://www.data.gouv.fr/datasets/aide-a-l-equipement-des-formations-post-bac-2012-2013-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"L’objectif est d’aider les familles à acheter les équipements personnels
nécessaires aux formations professionnelles. \
Les bénéficiaires sont tous les élèves des filières « production » et de
certaines spécialités des filières de  service ainsi que  les élèves de
BTS de ces mêmes filières, sous condition de ressources.\
Les modalités d’attribution de l’aide et la nature des équipements
financés sont définis par l’établissement sur la base du montant annuel
à l’élève fixé par la Région qui autorise la modulation en fonction du
coût des équipements par filière.\
La Région verse une dotation initiale aux établissements avant le début
de l’année scolaire. Les ajustements sont effectués en cours d’année
pour tenir compte de l’évolution des effectifs.\";"";"unknown";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2013-12-10T13:10:23.540000";"2014-12-11T23:44:43.697000";"enseignement-superieur,geolocalisation,lycees";False;4;4;"shp,xls,json,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2033;864
"5369991ba3a729239d20515e";"Liste des gares de voyageurs";"liste-des-gares-de-voyageurs-idf";"";"https://www.data.gouv.fr/datasets/liste-des-gares-de-voyageurs-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Liste des gares de voyageurs telle que définie dans le Document de
Référence du Réseau Ferré National, en annexe 7.1, avec la région
administrative d'appartenance, ainsi que leur localisation ""vue de la
ville dans laquelle la gare s'intègre"" (Source Société nationale des
chemins de fer français, 10/12/2011)";"";"unknown";"Licence Ouverte / Open Licence";"";"";"";"";False;"2013-12-10T13:10:18.841000";"2016-02-25T15:33:45.020000";"geolocalisation,transports-en-commun";False;4;4;"shp,xls,json,csv";"";"";"";"";"";"0.33";1;1;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2493;1734
"536998eba3a729239d2050c4";"Liste des commerces de proximité agréés par la RATP";"liste-des-commerces-de-proximite-agrees-par-la-ratp-idf";"";"https://www.data.gouv.fr/datasets/liste-des-commerces-de-proximite-agrees-par-la-ratp-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Ce fichier contient la liste des dépositaires RATP.\
Ces commerces de proximité (librairies, points presse, débitants de
tabac...) sont à la disposition des voyageurs pour l'achat de carnets de
Tickets t et les rechargements Navigo Mois et Semaine. Des passes Navigo
Découverte sont également en vente chez ces dépositaires.\
De plus, certains des commerçants vendent une partie de la gamme de
produits Mobilis\
correspondant à leur zone d'implantation.
**Liste des champs\
**
Identifiant du dépositaire ; Nom du commerce (enseigne) ; Adresse du
commerce ; Code postal du commerce ; Commune du commerce ; Code INSEE de
la commune ; Département ; Coordonnées géographique au format Lambert II
- étendu ; Coordonnées géographique au format  WGS84 ; Type de commerce.";"";"unknown";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2013-12-10T13:10:11.094000";"2014-11-05T02:04:26.420000";"commerce,geolocalisation,titre-de-transport,transports-en-commun";False;0;0;"";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1791;""
"536994f2a3a729239d20458c";"Établissements et services pour personnes âgées";"etablissements-et-services-pour-personnes-agees-idf";"";"https://www.data.gouv.fr/datasets/etablissements-et-services-pour-personnes-agees-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Liste des établissements et services pour personnes âgées situés en
Île-de-France (source FINESS /15-05-2013) et géolocalisation :
-   établissements d'Hébergement pour Personnes Âgées (hospices, maisons
    de retraites, logement, accueil temporaire) ;
-   services sanitaires de maintien à domicile (centres de jour) ;
-   services sociaux (foyers clubs restaurants,aide ménagère à domicile,
    alarme médico-sociale, repas à domicile, services d'aides) ;
-   établissements expérimentaux en faveur des personnes âgées";"";"unknown";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2013-12-10T13:10:04.213000";"2015-12-31T13:33:37.516000";"geolocalisation,hebergement,sante,vieillir";False;4;4;"shp,xls,json,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3604;1966
"536995dea3a729239d20483a";"FSS - Montants des bourses attribuées par échelon";"fss-montants-des-bourses-attribuees-par-echelon-idf";"";"https://www.data.gouv.fr/datasets/fss-montants-des-bourses-attribuees-par-echelon-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Les données présentées concernent le nombre de bourses attribuées par
échelon et les montants attribués.
Les montants des bourses et le nombre d’échelon varient en fonction des
années puisque les échelons ont été revalorisés et étendus.
En 2013, les montants des bourses varient de l’échelon 0 à l’échelon
6 soit de 388€ à 4600€.";"";"unknown";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2013-12-10T13:09:55.638000";"2014-11-05T01:36:51.868000";"bourse-d-etudes,formations-sanitaires-et-sociale";False;3;3;"xls,json,csv";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2539;1363
"5369a02da3a729239d2062de";"Soutien aux événements et manifestations sportives (2011)";"soutien-aux-evenements-et-manifestations-sportives-2011-idf";"";"https://www.data.gouv.fr/datasets/soutien-aux-evenements-et-manifestations-sportives-2011-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"La liste des subventions de fonctionnement attribuées en 2011 dans le
cadre du dispositif de soutien de la Région aux événements et
manifestations sportives se déroulant en Île-de-France adopté par la
délibération CR 02-06 du 30 juin 2006. 
L’extraction présente les bénéficiaires subventionnés, leur objet, le
nom de l’événement ou de la manifestation et sa localisation
géographique ainsi que le montant de la subvention.";"";"unknown";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2013-12-10T13:09:48.082000";"2014-11-05T06:21:18.607000";"manifestations-sportives,sport";False;3;3;"xls,json,csv";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1389;712
"53699cfaa3a729239d205af6";"Points d'intérêt balade";"points-d-interet-balade-idf";"";"https://www.data.gouv.fr/datasets/points-d-interet-balade-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Des points remarquables sur les circuits de promenade pour vous aider à
découvrir l'immense patrimoine naturel régional.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"other";"";False;"2013-12-10T13:09:44.176000";"2015-07-16T23:42:27.483000";"loisirs,visiter";False;4;4;"shp,xls,json,csv";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2137;1000
"53699847a3a729239d204ef7";"Les grands aéroports de la région île-de-France localisés sur la CDGT du Sdrif arrêté en 2012";"les-grands-aeroports-de-la-region-ile-de-france-localises-sur-la-cdgt-du-sdrif-arrete-en-2012-idf";"";"https://www.data.gouv.fr/datasets/les-grands-aeroports-de-la-region-ile-de-france-localises-sur-la-cdgt-du-sdrif-arrete-en-2012-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Cette donnée a notamment pour but de répondre à l'objectif de produire
une information d'un niveau de précision adapté à une carte au 1/150000
qui doit également respecter le niveau de subsidiarité du document
régional qu'est le SDRIF (se référer au fascicule ""Orientations
règlementaires et carte de destination générale des différentes parties
du territoire"" 25 octobre 2012). Des différences peuvent apparaître
entre ces données et la carte officielle du SDRIF arrêté en octobre 2012";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2013-12-10T13:09:38.214000";"2015-05-12T23:51:17.137000";"schema-directeur-de-la-region,transport-aerien";False;4;4;"shp,xls,json,csv";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2463;1276
"536995e3a3a729239d204846";"FSS - répartition des bourses par échelon et par sexe (sept. 2011)";"fss-repartition-des-bourses-par-echelon-et-par-sexe-sept-2011-idf";"";"https://www.data.gouv.fr/datasets/fss-repartition-des-bourses-par-echelon-et-par-sexe-sept-2011-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Il s’agit de la présentation des bourses par échelon, par sexe et par
type de formation.
Chaque extraction concerne une session (février ou septembre). Les
extractions septembre N et février N+1 peuvent être cumulées pour
représenter une année scolaire ou civile.
Deux secteurs de formation sont concernés : le social (=1) et le
sanitaire (=2).";"";"unknown";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2013-12-10T13:09:34.937000";"2014-11-05T01:36:52.647000";"bourse-d-etudes,formations-sanitaires-et-sociale";False;3;3;"xls,json,csv";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1422;521
"536995dea3a729239d204839";"FSS - Étudiants boursiers par échelon et par secteur de formation";"fss-etudiants-boursiers-par-echelon-et-par-secteur-de-formation-idf";"";"https://www.data.gouv.fr/datasets/fss-etudiants-boursiers-par-echelon-et-par-secteur-de-formation-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"L’extraction concerne les bourses des formations sanitaires et sociales
par échelon et par secteur de formation.
Les montants des bourses varient de l’échelon 0 à l’échelon 6.
Deux secteurs de formation sont concernés : le social (=1) et le
sanitaire (=2).";"";"unknown";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2013-12-10T13:09:29.577000";"2014-11-06T14:03:09.739000";"bourse-d-etudes,formations-sanitaires-et-sociale";False;3;3;"xls,json,csv";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2559;1017
"536993a4a3a729239d204256";"Élections régionales 2004 - 2e tour : résultats";"elections-regionales-2004-2e-tour-resultats-idf";"";"https://www.data.gouv.fr/datasets/elections-regionales-2004-2e-tour-resultats-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Résultats des trois listes présentes au second tour des élections
régionales en Île-de-France (source : Ministère de l'intérieur)";"";"unknown";"Licence Ouverte / Open Licence";"";"";"other";"";False;"2013-12-10T13:09:23.253000";"2015-06-25T23:47:36.566000";"election";False;3;3;"xls,json,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2029;647
"536994b0a3a729239d2044ea";"Équipement des gares IDF";"equipement-des-gares-idf-idf";"";"https://www.data.gouv.fr/datasets/equipement-des-gares-idf-idf";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Ce fichier propose des informations sur les différentes gares desservies
par Transilien. Toutes les gares desservies par des lignes Transilien
sont présentes dans le fichier (508 gares et points d'arrêt), y compris
les points d'arrêts des lignes de bus régulières (extrémités de la ligne
C ou P par exemple), à l'exception des arrêts Noctilien. \";"";"unknown";"Other (Open)";"";"";"";"";False;"2013-12-10T13:09:15.524000";"2015-11-09T12:34:02.113000";"geolocalisation,transports-en-commun";False;4;4;"shp,xls,json,csv";"";"";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1970;989
